Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-09-20 00:00:00+05:30,782.0,790.8499755859375,779.0,779.9249877929688,741.9231567382812,8781610,0.0,0.0
2021-09-21 00:00:00+05:30,781.0,784.3250122070312,764.4749755859375,775.9749755859375,738.1655883789062,14774996,0.0,0.0
2021-09-22 00:00:00+05:30,774.5,775.0750122070312,765.0,766.8499755859375,729.4851684570312,10582202,0.0,0.0
2021-09-23 00:00:00+05:30,771.0,786.0,771.0,785.0,746.7508544921875,13664304,0.0,0.0
2021-09-24 00:00:00+05:30,789.5,803.9749755859375,787.5,800.7750244140625,761.75732421875,20806702,0.0,0.0
2021-09-27 00:00:00+05:30,807.8499755859375,817.75,804.0,812.5499877929688,772.9585571289062,16415462,0.0,0.0
2021-09-28 00:00:00+05:30,816.0,816.0,791.0,807.5250244140625,768.1783447265625,12773790,0.0,0.0
2021-09-29 00:00:00+05:30,798.5,803.2999877929688,792.5750122070312,796.9249877929688,758.0948486328125,16263036,0.0,0.0
2021-09-30 00:00:00+05:30,793.0,803.1749877929688,791.5499877929688,797.4749755859375,758.6181030273438,15975348,0.0,0.0
2021-10-01 00:00:00+05:30,791.5,794.5,782.625,791.3499755859375,752.79150390625,11128596,0.0,0.0
2021-10-04 00:00:00+05:30,794.5,800.6749877929688,791.7999877929688,792.875,754.2421875,7051028,0.0,0.0
2021-10-05 00:00:00+05:30,796.0,798.75,788.125,797.7249755859375,758.8558959960938,10257178,0.0,0.0
2021-10-06 00:00:00+05:30,798.0,813.4249877929688,793.5,807.4500122070312,768.1069946289062,18600830,0.0,0.0
2021-10-07 00:00:00+05:30,813.2999877929688,813.8499755859375,803.5,805.25,766.0142211914062,11265724,0.0,0.0
2021-10-08 00:00:00+05:30,806.0,811.0,800.0750122070312,801.3250122070312,762.2804565429688,7245562,0.0,0.0
2021-10-11 00:00:00+05:30,799.9500122070312,822.5,799.5,816.9000244140625,777.0966186523438,13080848,0.0,0.0
2021-10-12 00:00:00+05:30,812.5,820.7750244140625,812.5,814.7999877929688,775.098876953125,8176946,0.0,0.0
2021-10-13 00:00:00+05:30,818.5,824.0,815.0,819.7000122070312,779.7601318359375,6225644,0.0,0.0
2021-10-14 00:00:00+05:30,819.0,845.0,819.0,843.7000122070312,802.5906982421875,14757288,0.0,0.0
2021-10-18 00:00:00+05:30,852.5,862.5,833.5250244140625,835.1500244140625,794.4573974609375,28856456,0.0,0.0
2021-10-19 00:00:00+05:30,837.7249755859375,846.2249755859375,835.5,844.3499755859375,803.208984375,8987540,0.0,0.0
2021-10-20 00:00:00+05:30,844.5499877929688,849.375,832.2249755859375,836.9249877929688,796.145751953125,10908568,0.0,0.0
2021-10-21 00:00:00+05:30,835.9000244140625,840.9749755859375,830.4249877929688,838.1500244140625,797.3111572265625,9738190,0.0,0.0
2021-10-22 00:00:00+05:30,840.0499877929688,854.0,835.375,840.375,799.4277954101562,12175554,0.0,0.0
2021-10-25 00:00:00+05:30,845.0,845.0,806.9000244140625,828.5,788.13134765625,16426766,0.0,0.0
2021-10-26 00:00:00+05:30,825.0,836.9249877929688,823.1749877929688,826.375,786.1099243164062,12090656,0.0,0.0
2021-10-27 00:00:00+05:30,826.375,832.5250244140625,818.6500244140625,821.4000244140625,781.3773193359375,13249642,0.0,0.0
2021-10-28 00:00:00+05:30,825.0,825.0,793.5750122070312,796.7999877929688,757.9759521484375,17797750,0.0,0.0
2021-10-29 00:00:00+05:30,795.0,801.0,780.0,791.4249877929688,752.86279296875,12406874,0.0,0.0
2021-11-01 00:00:00+05:30,792.5,805.5,791.7750244140625,802.6500244140625,763.5408935546875,8122320,0.0,0.0
2021-11-02 00:00:00+05:30,803.0,811.0,800.0250244140625,803.375,764.2305297851562,13237722,0.0,0.0
2021-11-03 00:00:00+05:30,802.5499877929688,804.9500122070312,787.7750244140625,790.7249755859375,752.1968994140625,10207338,0.0,0.0
2021-11-04 00:00:00+05:30,797.5,798.9249877929688,795.0499877929688,796.9749755859375,758.142333984375,1096808,0.0,0.0
2021-11-08 00:00:00+05:30,796.0499877929688,802.3499755859375,785.2249755859375,800.125,761.1388549804688,18943580,0.0,0.0
2021-11-09 00:00:00+05:30,797.2999877929688,797.2999877929688,784.5250244140625,786.125,747.8211059570312,12695476,0.0,0.0
2021-11-10 00:00:00+05:30,784.0,784.5,775.0,777.625,739.7352905273438,13714126,0.0,0.0
2021-11-11 00:00:00+05:30,775.0250244140625,777.4500122070312,767.7999877929688,774.1500244140625,736.4295654296875,7999404,0.0,0.0
2021-11-12 00:00:00+05:30,775.0,779.5250244140625,772.5250244140625,776.5,738.6651000976562,14914092,0.0,0.0
2021-11-15 00:00:00+05:30,781.0499877929688,785.9249877929688,777.2000122070312,778.625,740.6865844726562,9533594,0.0,0.0
2021-11-16 00:00:00+05:30,777.5,778.5999755859375,770.7999877929688,774.0,736.2869262695312,8245406,0.0,0.0
2021-11-17 00:00:00+05:30,768.4500122070312,772.0,764.25,765.4000244140625,728.1058349609375,7598878,0.0,0.0
2021-11-18 00:00:00+05:30,763.0250244140625,771.75,762.625,769.7000122070312,732.1964721679688,9152874,0.0,0.0
2021-11-22 00:00:00+05:30,773.0,776.3499755859375,749.5250244140625,757.6749877929688,720.7572631835938,15261272,0.0,0.0
2021-11-23 00:00:00+05:30,751.0,763.9000244140625,748.1749877929688,757.7750244140625,720.8524169921875,11235214,0.0,0.0
2021-11-24 00:00:00+05:30,762.0,768.1749877929688,757.0250244140625,759.0250244140625,722.0415649414062,30802286,0.0,0.0
2021-11-25 00:00:00+05:30,757.4000244140625,766.6500244140625,753.5,762.9749755859375,725.799072265625,10251652,0.0,0.0
2021-11-26 00:00:00+05:30,750.0,753.3499755859375,742.5,744.9500122070312,708.6522827148438,18624936,0.0,0.0
2021-11-29 00:00:00+05:30,747.4000244140625,753.8250122070312,731.0,750.625,714.05078125,12990996,0.0,0.0
2021-11-30 00:00:00+05:30,747.5,764.5,743.2750244140625,746.7750244140625,710.3883666992188,25221542,0.0,0.0
2021-12-01 00:00:00+05:30,747.5,753.5250244140625,744.5499877929688,752.3250122070312,715.66796875,8677634,0.0,0.0
2021-12-02 00:00:00+05:30,752.25,764.4000244140625,750.0,762.875,725.7039794921875,11203110,0.0,0.0
2021-12-03 00:00:00+05:30,762.9000244140625,767.9749755859375,753.5250244140625,756.7750244140625,719.9011840820312,8124694,0.0,0.0
2021-12-06 00:00:00+05:30,756.5,759.4000244140625,748.6749877929688,751.9000244140625,715.263671875,7029532,0.0,0.0
2021-12-07 00:00:00+05:30,756.9749755859375,766.0,754.9500122070312,762.8499755859375,725.6801147460938,12427534,0.0,0.0
2021-12-08 00:00:00+05:30,768.0,777.5250244140625,767.0,776.9000244140625,739.0455932617188,15295534,0.0,0.0
2021-12-09 00:00:00+05:30,772.5999755859375,777.3499755859375,761.0,763.4249877929688,726.2271118164062,11747744,0.0,0.0
2021-12-10 00:00:00+05:30,762.4500122070312,764.0,754.2249755859375,761.2750244140625,724.181884765625,7779384,0.0,0.0
2021-12-13 00:00:00+05:30,763.0,768.8250122070312,753.5999755859375,755.5750122070312,718.7596435546875,10322142,0.0,0.0
2021-12-14 00:00:00+05:30,751.25,758.0,748.5250244140625,751.2249755859375,714.62158203125,9191100,0.0,0.0
2021-12-15 00:00:00+05:30,751.5,761.6749877929688,747.8250122070312,750.0,713.456298828125,10115148,0.0,0.0
2021-12-16 00:00:00+05:30,756.4000244140625,758.5,747.0,750.0499877929688,713.5038452148438,13210432,0.0,0.0
2021-12-17 00:00:00+05:30,748.5,753.0,733.8499755859375,736.5250244140625,700.6378173828125,14994768,0.0,0.0
2021-12-20 00:00:00+05:30,726.0,729.0,707.0499877929688,712.8250122070312,678.0926513671875,21156668,0.0,0.0
2021-12-21 00:00:00+05:30,719.75,725.375,715.0,720.9000244140625,685.774169921875,9118750,0.0,0.0
2021-12-22 00:00:00+05:30,726.1500244140625,728.0,717.8499755859375,722.5999755859375,687.391357421875,8577484,0.0,0.0
2021-12-23 00:00:00+05:30,726.625,728.9000244140625,718.4249877929688,722.0499877929688,686.8681640625,9779166,0.0,0.0
2021-12-24 00:00:00+05:30,722.75,726.0,714.0,719.4500122070312,684.3948364257812,5561024,0.0,0.0
2021-12-27 00:00:00+05:30,714.4500122070312,727.0,711.0750122070312,725.4000244140625,690.054931640625,4705098,0.0,0.0
2021-12-28 00:00:00+05:30,730.3499755859375,733.4500122070312,726.7000122070312,730.4000244140625,694.811279296875,5450678,0.0,0.0
2021-12-29 00:00:00+05:30,728.0250244140625,730.5,723.7000122070312,726.9249877929688,691.505615234375,7668702,0.0,0.0
2021-12-30 00:00:00+05:30,729.25,733.4249877929688,722.5,730.75,695.1442260742188,7215918,0.0,0.0
2021-12-31 00:00:00+05:30,730.75,742.4000244140625,730.75,739.7000122070312,703.6581420898438,6325736,0.0,0.0
2022-01-03 00:00:00+05:30,742.5,761.5,740.25,759.8250122070312,722.8026123046875,9069184,0.0,0.0
2022-01-04 00:00:00+05:30,760.0,766.4500122070312,753.9000244140625,764.2750244140625,727.0357055664062,8857352,0.0,0.0
2022-01-05 00:00:00+05:30,768.4000244140625,786.0,764.0499877929688,782.4249877929688,744.3013305664062,14332638,0.0,0.0
2022-01-06 00:00:00+05:30,771.5,777.375,765.0250244140625,769.875,732.36279296875,9628930,0.0,0.0
2022-01-07 00:00:00+05:30,772.0,783.375,767.9500122070312,775.2750244140625,737.4996948242188,11179384,0.0,0.0
2022-01-10 00:00:00+05:30,779.0,786.0,772.75,779.5750122070312,741.5902099609375,8856496,0.0,0.0
2022-01-11 00:00:00+05:30,780.7750244140625,784.3499755859375,773.9000244140625,782.9500122070312,744.80078125,8389198,0.0,0.0
2022-01-12 00:00:00+05:30,784.0,788.3250122070312,776.0,778.3250122070312,740.4011840820312,21085530,0.0,0.0
2022-01-13 00:00:00+05:30,777.5,777.5,760.2000122070312,764.0,726.7741088867188,41963896,0.0,0.0
2022-01-14 00:00:00+05:30,765.0,774.3499755859375,759.5,772.5750122070312,734.9313354492188,11208968,0.0,0.0
2022-01-17 00:00:00+05:30,765.0,778.0,759.5750122070312,760.75,723.6824340820312,22989372,0.0,0.0
2022-01-18 00:00:00+05:30,766.5,775.4500122070312,761.5,764.625,727.36865234375,12341152,0.0,0.0
2022-01-19 00:00:00+05:30,767.0,769.875,756.6749877929688,759.2249755859375,722.2318115234375,14317626,0.0,0.0
2022-01-20 00:00:00+05:30,764.2249755859375,764.25,750.0499877929688,754.5,717.7369995117188,15197846,0.0,0.0
2022-01-21 00:00:00+05:30,750.0,764.9000244140625,742.7999877929688,760.7999877929688,723.72998046875,11537694,0.0,0.0
2022-01-24 00:00:00+05:30,754.9749755859375,760.625,733.7750244140625,743.3250122070312,707.1065063476562,11868508,0.0,0.0
2022-01-25 00:00:00+05:30,729.3250122070312,747.5,722.0,744.0250244140625,707.7723999023438,13594248,0.0,0.0
2022-01-27 00:00:00+05:30,725.0,742.5,717.5,737.4749755859375,701.54150390625,28617838,0.0,0.0
2022-01-28 00:00:00+05:30,738.75,743.3499755859375,730.0,731.625,695.9766845703125,24925208,0.0,0.0
2022-01-31 00:00:00+05:30,736.375,745.7750244140625,733.4000244140625,742.8499755859375,706.654541015625,12842546,0.0,0.0
2022-02-01 00:00:00+05:30,754.25,758.5,736.7249755859375,748.5,712.0294189453125,14739484,0.0,0.0
2022-02-02 00:00:00+05:30,755.9749755859375,767.5,752.7999877929688,765.5999755859375,728.2960815429688,13969290,0.0,0.0
2022-02-03 00:00:00+05:30,764.375,769.9749755859375,754.5,757.6749877929688,720.7572631835938,10564762,0.0,0.0
2022-02-04 00:00:00+05:30,764.2000122070312,766.4249877929688,757.0499877929688,762.0,724.87158203125,11579958,0.0,0.0
2022-02-07 00:00:00+05:30,756.0499877929688,759.5,730.0,734.0750122070312,698.3071899414062,12268042,0.0,0.0
2022-02-08 00:00:00+05:30,738.2000122070312,739.2249755859375,722.2750244140625,730.9249877929688,695.3107299804688,13981130,0.0,0.0
2022-02-09 00:00:00+05:30,737.0,749.8499755859375,733.5,748.7999877929688,712.314697265625,11308342,0.0,0.0
2022-02-10 00:00:00+05:30,757.0,767.75,750.8250122070312,762.5499877929688,725.3947143554688,14314530,0.0,0.0
2022-02-11 00:00:00+05:30,750.125,762.5,749.75,759.4249877929688,722.4220581054688,10711104,0.0,0.0
2022-02-14 00:00:00+05:30,745.0,749.7249755859375,734.6500244140625,736.8499755859375,700.9468994140625,14656620,0.0,0.0
2022-02-15 00:00:00+05:30,738.0,762.4500122070312,736.5250244140625,758.9000244140625,721.9226684570312,13135066,0.0,0.0
2022-02-16 00:00:00+05:30,767.1749877929688,767.375,753.5,757.875,720.947509765625,10032264,0.0,0.0
2022-02-17 00:00:00+05:30,756.5499877929688,761.0,751.0,753.25,716.5479125976562,7351208,0.0,0.0
2022-02-18 00:00:00+05:30,749.1500244140625,758.5,745.2249755859375,756.1749877929688,719.330322265625,7796128,0.0,0.0
2022-02-21 00:00:00+05:30,752.0,765.3499755859375,747.7750244140625,761.0499877929688,723.9678344726562,7468066,0.0,0.0
2022-02-22 00:00:00+05:30,744.9000244140625,761.0499877929688,743.9749755859375,755.3499755859375,718.5455932617188,9536196,0.0,0.0
2022-02-23 00:00:00+05:30,762.5499877929688,762.8499755859375,747.8250122070312,750.4500122070312,713.8843994140625,9029562,0.0,0.0
2022-02-24 00:00:00+05:30,724.9500122070312,737.4749755859375,703.5750122070312,709.7000122070312,675.1198120117188,23630766,0.0,0.0
2022-02-25 00:00:00+05:30,719.9749755859375,732.9500122070312,716.4249877929688,728.0499877929688,692.5757446289062,18318654,0.0,0.0
2022-02-28 00:00:00+05:30,713.0,719.2750244140625,707.0250244140625,713.125,678.3779296875,24880832,0.0,0.0
2022-03-02 00:00:00+05:30,693.25,699.2000122070312,677.2000122070312,687.125,653.6448974609375,38505560,0.0,0.0
2022-03-03 00:00:00+05:30,690.5,696.0,681.4500122070312,685.5,652.0989990234375,17527922,0.0,0.0
2022-03-04 00:00:00+05:30,680.0,693.0,668.4500122070312,683.25,649.9586791992188,21219364,0.0,0.0
2022-03-07 00:00:00+05:30,659.25,666.1749877929688,648.5250244140625,662.4000244140625,630.1245727539062,27054458,0.0,0.0
2022-03-08 00:00:00+05:30,651.0999755859375,667.0,646.0,663.9000244140625,631.551513671875,39212492,0.0,0.0
2022-03-09 00:00:00+05:30,665.0,687.3499755859375,659.4249877929688,685.5750122070312,652.17041015625,23134694,0.0,0.0
2022-03-10 00:00:00+05:30,713.5,713.5,690.125,696.3499755859375,662.4203491210938,22273206,0.0,0.0
2022-03-11 00:00:00+05:30,694.0,704.4749755859375,686.3499755859375,698.4000244140625,664.3704833984375,15150780,0.0,0.0
2022-03-14 00:00:00+05:30,707.5,725.0,707.5,721.2750244140625,686.1309814453125,25018126,0.0,0.0
2022-03-15 00:00:00+05:30,721.75,724.75,705.875,712.0,677.3078002929688,18867928,0.0,0.0
2022-03-16 00:00:00+05:30,723.5,727.5,718.0999755859375,724.0750122070312,688.7944946289062,13364108,0.0,0.0
2022-03-17 00:00:00+05:30,736.0,744.9000244140625,735.2750244140625,740.0250244140625,703.9673461914062,14823954,0.0,0.0
2022-03-21 00:00:00+05:30,743.5,746.8250122070312,736.4000244140625,743.25,707.03515625,12257876,0.0,0.0
2022-03-22 00:00:00+05:30,740.6500244140625,749.0,728.5999755859375,747.0750122070312,710.6737670898438,10461814,0.0,0.0
2022-03-23 00:00:00+05:30,753.5,759.4000244140625,736.7999877929688,739.625,703.5867309570312,31188256,0.0,0.0
2022-03-24 00:00:00+05:30,733.0,734.8250122070312,717.2750244140625,721.3250122070312,686.178466796875,20160044,0.0,0.0
2022-03-25 00:00:00+05:30,725.5,726.0,709.5,715.4500122070312,680.5896606445312,16366462,0.0,0.0
2022-03-28 00:00:00+05:30,715.4500122070312,719.0,700.7999877929688,716.4000244140625,681.4935302734375,15754886,0.0,0.0
2022-03-29 00:00:00+05:30,720.5,730.125,715.0,725.9000244140625,690.5305786132812,12377448,0.0,0.0
2022-03-30 00:00:00+05:30,736.0,741.375,727.0250244140625,738.4749755859375,702.4927978515625,20109742,0.0,0.0
2022-03-31 00:00:00+05:30,735.5,742.3499755859375,732.9500122070312,735.1749877929688,699.3535766601562,14295714,0.0,0.0
2022-04-01 00:00:00+05:30,738.2000122070312,755.0,735.1500244140625,753.0,716.31005859375,14568556,0.0,0.0
2022-04-04 00:00:00+05:30,790.0,861.0499877929688,781.2750244140625,828.4000244140625,788.0361938476562,97450970,0.0,0.0
2022-04-05 00:00:00+05:30,833.3499755859375,833.3499755859375,801.0,804.125,764.9440307617188,30922582,0.0,0.0
2022-04-06 00:00:00+05:30,793.8499755859375,794.9000244140625,773.6749877929688,775.4249877929688,737.642333984375,27027860,0.0,0.0
2022-04-07 00:00:00+05:30,770.6500244140625,770.6749877929688,756.8499755859375,758.375,721.4232177734375,40781732,0.0,0.0
2022-04-08 00:00:00+05:30,756.0499877929688,762.875,748.6500244140625,757.3250122070312,720.4243774414062,41256322,0.0,0.0
2022-04-11 00:00:00+05:30,753.0,755.0,746.625,748.0750122070312,711.6251220703125,20799066,0.0,0.0
2022-04-12 00:00:00+05:30,742.0,753.4249877929688,740.0750122070312,746.75,710.3646240234375,27435402,0.0,0.0
2022-04-13 00:00:00+05:30,745.0,751.1500244140625,731.3250122070312,732.4749755859375,696.78515625,28892520,0.0,0.0
2022-04-18 00:00:00+05:30,709.4249877929688,715.8250122070312,695.0250244140625,697.7249755859375,663.7283935546875,45620376,0.0,0.0
2022-04-19 00:00:00+05:30,690.4500122070312,694.7750244140625,663.5,671.0999755859375,638.4006958007812,74096022,0.0,0.0
2022-04-20 00:00:00+05:30,677.2249755859375,679.9500122070312,667.6749877929688,677.1500244140625,644.1558837890625,49325736,0.0,0.0
2022-04-21 00:00:00+05:30,682.5,689.9000244140625,676.6500244140625,687.1749877929688,653.6923828125,52446270,0.0,0.0
2022-04-22 00:00:00+05:30,680.0,687.6749877929688,674.5750122070312,677.7999877929688,644.774169921875,20659148,0.0,0.0
2022-04-25 00:00:00+05:30,675.0,685.3250122070312,661.125,682.875,649.6019287109375,20935488,0.0,0.0
2022-04-26 00:00:00+05:30,686.0,690.9749755859375,678.5750122070312,686.0250244140625,652.5984497070312,17016842,0.0,0.0
2022-04-27 00:00:00+05:30,680.0,689.5,678.0499877929688,686.2750244140625,652.8363647460938,18054334,0.0,0.0
2022-04-28 00:00:00+05:30,686.0,689.5,681.0499877929688,685.6749877929688,652.2655029296875,20773722,0.0,0.0
2022-04-29 00:00:00+05:30,690.1749877929688,702.375,685.7750244140625,692.2999877929688,658.5677490234375,28401476,0.0,0.0
2022-05-02 00:00:00+05:30,681.0250244140625,703.2249755859375,681.0250244140625,701.8499755859375,667.65234375,19494316,0.0,0.0
2022-05-04 00:00:00+05:30,700.0,701.7999877929688,675.0,678.0,644.9644775390625,29055916,0.0,0.0
2022-05-05 00:00:00+05:30,687.5,687.5,673.25,676.4749755859375,643.5137329101562,17862912,0.0,0.0
2022-05-06 00:00:00+05:30,665.0,667.5,656.5,658.7999877929688,626.699951171875,26731268,0.0,0.0
2022-05-09 00:00:00+05:30,650.0,663.25,647.75,659.9249877929688,627.7701416015625,32762434,0.0,0.0
2022-05-10 00:00:00+05:30,657.5250244140625,676.5,657.5250244140625,670.5250244140625,637.8536376953125,20113812,0.0,0.0
2022-05-11 00:00:00+05:30,676.5,677.5,664.3250122070312,674.2999877929688,641.4447021484375,17102924,0.0,0.0
2022-05-12 00:00:00+05:30,660.5499877929688,663.4000244140625,646.5,651.5250244140625,626.9856567382812,22382290,7.75,0.0
2022-05-13 00:00:00+05:30,655.0250244140625,659.0,643.5,645.6749877929688,621.3560180664062,16768238,0.0,0.0
2022-05-16 00:00:00+05:30,649.5,656.0,642.6500244140625,652.5499877929688,627.9719848632812,9804356,0.0,0.0
2022-05-17 00:00:00+05:30,656.2999877929688,658.5,649.0999755859375,657.0,632.25439453125,16641444,0.0,0.0
2022-05-18 00:00:00+05:30,662.0250244140625,666.6500244140625,655.0,656.9500122070312,632.206298828125,15732384,0.0,0.0
2022-05-19 00:00:00+05:30,643.0999755859375,648.2000122070312,639.1500244140625,643.5250244140625,619.2869873046875,20537506,0.0,0.0
2022-05-20 00:00:00+05:30,651.5,662.0999755859375,646.1749877929688,660.4749755859375,635.5985107421875,13919350,0.0,0.0
2022-05-23 00:00:00+05:30,657.0,664.9749755859375,649.5499877929688,652.0,627.4427490234375,19486320,0.0,0.0
2022-05-24 00:00:00+05:30,650.0,662.5,648.4500122070312,659.4749755859375,634.6361694335938,12870796,0.0,0.0
2022-05-25 00:00:00+05:30,665.0,667.9749755859375,661.5999755859375,664.4000244140625,639.375732421875,12887112,0.0,0.0
2022-05-26 00:00:00+05:30,671.0750122070312,685.5,670.0,683.3499755859375,657.6119384765625,26992428,0.0,0.0
2022-05-27 00:00:00+05:30,685.9000244140625,697.3499755859375,685.375,696.0250244140625,669.8095703125,24031718,0.0,0.0
2022-05-30 00:00:00+05:30,705.125,710.25,699.2249755859375,700.7750244140625,674.3806762695312,12624674,0.0,0.0
2022-05-31 00:00:00+05:30,697.9500122070312,702.4000244140625,690.0,694.4749755859375,668.31787109375,13485388,0.0,0.0
2022-06-01 00:00:00+05:30,690.0,700.2249755859375,689.5750122070312,697.4249877929688,671.1568603515625,12091896,0.0,0.0
2022-06-02 00:00:00+05:30,693.625,694.0,689.2999877929688,692.5499877929688,666.4654541015625,11475020,0.0,0.0
2022-06-03 00:00:00+05:30,699.1500244140625,700.375,688.1500244140625,690.1500244140625,664.1558837890625,6957244,0.0,0.0
2022-06-06 00:00:00+05:30,688.1500244140625,693.5,680.3250122070312,689.2249755859375,663.2656860351562,6173266,0.0,0.0
2022-06-07 00:00:00+05:30,681.0,687.1500244140625,677.0499877929688,681.2999877929688,655.6392211914062,10253966,0.0,0.0
2022-06-08 00:00:00+05:30,686.6500244140625,690.5,678.5,683.7000122070312,657.9487915039062,5986588,0.0,0.0
2022-06-09 00:00:00+05:30,681.125,691.0250244140625,678.5750122070312,688.8499755859375,662.9047241210938,7311816,0.0,0.0
2022-06-10 00:00:00+05:30,680.0499877929688,683.9749755859375,671.7999877929688,675.5499877929688,650.105712890625,9155430,0.0,0.0
2022-06-13 00:00:00+05:30,661.7999877929688,665.0,654.1500244140625,663.2999877929688,638.3171997070312,10892572,0.0,0.0
2022-06-14 00:00:00+05:30,655.625,663.0,652.5,656.0,631.2921142578125,11870356,0.0,0.0
2022-06-15 00:00:00+05:30,650.8250122070312,657.9000244140625,649.2000122070312,653.7249755859375,629.102783203125,11810470,0.0,0.0
2022-06-16 00:00:00+05:30,655.0,660.2750244140625,639.0,640.6500244140625,616.520263671875,12169192,0.0,0.0
2022-06-17 00:00:00+05:30,637.5,649.5,635.7999877929688,644.875,620.5861206054688,14723922,0.0,0.0
2022-06-20 00:00:00+05:30,652.3499755859375,662.5,647.0750122070312,661.0750122070312,636.1759643554688,15936840,0.0,0.0
2022-06-21 00:00:00+05:30,668.4500122070312,677.0,662.0250244140625,668.2750244140625,643.1047973632812,13220684,0.0,0.0
2022-06-22 00:00:00+05:30,666.125,668.4749755859375,661.5999755859375,665.125,640.0733642578125,8159698,0.0,0.0
2022-06-23 00:00:00+05:30,665.25,674.0,659.25,667.5750122070312,642.4310913085938,15372244,0.0,0.0
2022-06-24 00:00:00+05:30,669.2750244140625,680.8250122070312,669.2750244140625,676.9000244140625,651.4049072265625,8013432,0.0,0.0
2022-06-27 00:00:00+05:30,685.0,688.0,676.0,678.125,652.5838012695312,9804164,0.0,0.0
2022-06-28 00:00:00+05:30,672.0,675.5,669.2000122070312,672.9500122070312,647.6036987304688,9770574,0.0,0.0
2022-06-29 00:00:00+05:30,665.625,675.375,665.625,671.9749755859375,646.6653442382812,9994046,0.0,0.0
2022-06-30 00:00:00+05:30,668.0,677.0,668.0,674.0,648.6141967773438,12475822,0.0,0.0
2022-07-01 00:00:00+05:30,671.9749755859375,680.0,665.0250244140625,676.875,651.380859375,11472452,0.0,0.0
2022-07-04 00:00:00+05:30,676.8499755859375,680.0999755859375,671.125,677.8250122070312,652.2950439453125,8487480,0.0,0.0
2022-07-05 00:00:00+05:30,682.0,689.6749877929688,674.1500244140625,676.2999877929688,650.8275146484375,14325718,0.0,0.0
2022-07-06 00:00:00+05:30,674.0,686.7000122070312,673.5499877929688,685.625,659.8012084960938,15049078,0.0,0.0
2022-07-07 00:00:00+05:30,690.0,699.0,687.2249755859375,697.9000244140625,671.6139526367188,17743142,0.0,0.0
2022-07-08 00:00:00+05:30,705.0,705.0,697.375,698.5499877929688,672.239501953125,12474030,0.0,0.0
2022-07-11 00:00:00+05:30,697.0,704.9500122070312,696.625,703.0750122070312,676.5941162109375,7462880,0.0,0.0
2022-07-12 00:00:00+05:30,702.625,702.625,694.7000122070312,695.9000244140625,669.6893310546875,9876974,0.0,0.0
2022-07-13 00:00:00+05:30,695.0,697.0999755859375,677.125,678.9249877929688,653.3536987304688,15945610,0.0,0.0
2022-07-14 00:00:00+05:30,681.0,686.3250122070312,674.625,675.5250244140625,650.0817260742188,10372410,0.0,0.0
2022-07-15 00:00:00+05:30,676.5,682.4500122070312,673.4000244140625,681.0250244140625,655.37451171875,13595646,0.0,0.0
2022-07-18 00:00:00+05:30,674.0,683.0499877929688,671.0250244140625,673.7750244140625,648.397705078125,20332220,0.0,0.0
2022-07-19 00:00:00+05:30,668.5,679.2750244140625,668.5,674.0250244140625,648.63818359375,15792538,0.0,0.0
2022-07-20 00:00:00+05:30,679.9500122070312,685.5499877929688,677.625,682.5250244140625,656.8180541992188,20347862,0.0,0.0
2022-07-21 00:00:00+05:30,680.2750244140625,684.75,679.0499877929688,680.375,654.7490234375,12640278,0.0,0.0
2022-07-22 00:00:00+05:30,683.0,698.5,681.2000122070312,696.25,670.0260620117188,12729592,0.0,0.0
2022-07-25 00:00:00+05:30,697.5,702.2999877929688,691.6500244140625,698.2999877929688,671.9989013671875,10143126,0.0,0.0
2022-07-26 00:00:00+05:30,698.0,701.0,693.1500244140625,696.875,670.6275634765625,8527964,0.0,0.0
2022-07-27 00:00:00+05:30,694.4500122070312,703.0,692.125,702.2000122070312,675.751953125,9212778,0.0,0.0
2022-07-28 00:00:00+05:30,707.5250244140625,712.0,705.5,708.4249877929688,681.7424926757812,17420406,0.0,0.0
2022-07-29 00:00:00+05:30,719.0,719.2999877929688,707.6500244140625,717.0999755859375,690.0908203125,20019736,0.0,0.0
2022-08-01 00:00:00+05:30,719.5,724.2249755859375,715.0250244140625,723.0750122070312,695.8407592773438,13193036,0.0,0.0
2022-08-02 00:00:00+05:30,721.0,722.2999877929688,711.5250244140625,715.125,688.1902465820312,15036510,0.0,0.0
2022-08-03 00:00:00+05:30,712.4749755859375,717.875,708.5,716.7999877929688,689.8020629882812,10975498,0.0,0.0
2022-08-04 00:00:00+05:30,720.0,723.3499755859375,706.4749755859375,715.9500122070312,688.9840698242188,12012206,0.0,0.0
2022-08-05 00:00:00+05:30,716.5,718.4749755859375,710.5750122070312,713.5250244140625,686.6504516601562,9268982,0.0,0.0
2022-08-08 00:00:00+05:30,714.0,732.25,713.5499877929688,731.0250244140625,703.4913940429688,15357736,0.0,0.0
2022-08-10 00:00:00+05:30,730.6749877929688,735.75,724.5250244140625,733.1500244140625,705.5362548828125,17353102,0.0,0.0
2022-08-11 00:00:00+05:30,743.25,745.5,737.2750244140625,742.8499755859375,714.8709106445312,18301766,0.0,0.0
2022-08-12 00:00:00+05:30,742.5,744.6500244140625,737.9749755859375,742.5750122070312,714.6062622070312,8850370,0.0,0.0
